Date,Ring,VWC,TDRTemp,experiment,Months
2018-08-31,R1,0.0231484375,11.346497395833333,expt2,15.6
2018-08-31,R2,0.020625,11.3885546875,expt2,15.6
2018-08-31,R4,0.02915234375,11.1660546875,expt2,15.6
2018-08-31,R5,0.024236979166666665,11.080065104166666,expt2,15.6
2018-08-31,R6,0.03788839285714286,11.251011904761905,expt2,15.6
2018-09-01,R1,0.02333203125,12.969518229166667,expt2,15.6
2018-09-01,R2,0.020678385416666667,12.9628125,expt2,15.6
2018-09-01,R4,0.029384114583333332,12.801354166666666,expt2,15.6
2018-09-01,R5,0.024315104166666667,12.677434895833333,expt2,15.6
2018-09-01,R6,0.03818154761904762,12.769568452380952,expt2,15.6
2018-09-02,R1,0.023264322916666667,12.836770833333333,expt2,15.6
2018-09-02,R2,0.020641927083333334,12.794661458333334,expt2,15.6
2018-09-02,R4,0.02940234375,12.6112890625,expt2,15.6
2018-09-02,R5,0.024338541666666665,12.498098958333333,expt2,15.6
2018-09-02,R6,0.03807886904761905,12.444747023809525,expt2,15.6
2018-09-03,R1,0.0232265625,12.832252604166667,expt2,15.6
2018-09-03,R2,0.020625,12.772825520833333,expt2,15.6
2018-09-03,R4,0.029403645833333332,12.725221354166667,expt2,15.6
2018-09-03,R5,0.02438411458333333,12.58984375,expt2,15.6
2018-09-03,R6,0.0382485119047619,12.509404761904761,expt2,15.6
2018-09-04,R1,0.02320703125,13.1603515625,expt2,15.6
2018-09-04,R2,0.020697916666666667,13.099973958333333,expt2,15.6
2018-09-04,R4,0.029493489583333334,13.0293359375,expt2,15.6
2018-09-04,R5,0.02443359375,13.104778645833333,expt2,15.6
2018-09-04,R6,0.03843154761904762,12.966532738095237,expt2,15.6
2018-09-05,R1,0.02326953125,13.19859375,expt2,15.6
2018-09-05,R2,0.02078515625,13.128802083333333,expt2,15.6
2018-09-05,R4,0.029584635416666664,13.11578125,expt2,15.6
2018-09-05,R5,0.02455859375,13.169674479166666,expt2,15.6
2018-09-05,R6,0.03846130952380952,12.995074404761905,expt2,15.6
2018-09-06,R1,0.023365885416666666,13.610247395833333,expt2,15.6
2018-09-06,R2,0.020919270833333333,13.556888020833334,expt2,15.6
2018-09-06,R4,0.0296875,13.578046875,expt2,15.6
2018-09-06,R5,0.024704427083333334,13.5937890625,expt2,15.6
2018-09-06,R6,0.038563988095238096,13.45125,expt2,15.6
2018-09-07,R1,0.023795572916666667,14.979986979166666,expt2,15.6
2018-09-07,R2,0.021272135416666667,15.007018229166667,expt2,15.6
2018-09-07,R4,0.02981640625,15.051875,expt2,15.6
2018-09-07,R5,0.0250390625,15.06296875,expt2,15.6
2018-09-07,R6,0.03914583333333333,14.770684523809523,expt2,15.6
2018-09-08,R1,0.023875,14.171809895833333,expt2,15.6
2018-09-08,R2,0.021213541666666665,14.094166666666666,expt2,15.6
2018-09-08,R4,0.02991015625,14.232096354166666,expt2,15.6
2018-09-08,R5,0.02506640625,14.310924479166667,expt2,15.6
2018-09-08,R6,0.03913690476190476,13.965223214285714,expt2,15.6
2018-09-09,R1,0.023753906249999998,13.380052083333334,expt2,15.6
2018-09-09,R2,0.02109375,13.37203125,expt2,15.6
2018-09-09,R4,0.029834635416666665,13.426822916666667,expt2,15.6
2018-09-09,R5,0.025074218750000002,13.539309895833334,expt2,15.6
2018-09-09,R6,0.039285714285714285,13.3240625,expt2,15.6
2018-09-10,R1,0.023803385416666666,13.873684895833334,expt2,15.6
2018-09-10,R2,0.021131510416666666,13.788190104166667,expt2,15.6
2018-09-10,R4,0.02975,13.75953125,expt2,15.6
2018-09-10,R5,0.0251171875,13.89140625,expt2,15.6
2018-09-10,R6,0.03931696428571429,13.74044642857143,expt2,15.6
2018-09-11,R1,0.0238671875,14.758229166666666,expt2,15.6
2018-09-11,R2,0.0212265625,14.644049479166666,expt2,15.6
2018-09-11,R4,0.0298984375,14.705026041666667,expt2,15.6
2018-09-11,R5,0.025171875,14.7218359375,expt2,15.6
2018-09-11,R6,0.039436011904761904,14.605282738095237,expt2,15.6
2018-09-12,R1,0.023938802083333332,15.5152734375,expt2,15.6
2018-09-12,R2,0.02133203125,15.407552083333334,expt2,15.6
2018-09-12,R4,0.03000390625,15.505065104166667,expt2,15.6
2018-09-12,R5,0.025248697916666667,15.426380208333333,expt2,15.6
2018-09-12,R6,0.03952976190476191,15.255119047619047,expt2,15.6
2018-09-13,R1,0.023984375,16.15740885416667,expt2,15.6
2018-09-13,R2,0.021416666666666667,15.9405859375,expt2,15.6
2018-09-13,R3,0.02334193548387097,17.443935483870966,expt2,15.6
2018-09-13,R4,0.030041666666666664,15.993919270833333,expt2,15.6
2018-09-13,R5,0.025303385416666668,15.975807291666667,expt2,15.6
2018-09-13,R6,0.03963690476190476,15.708735119047619,expt2,15.6
2018-09-14,R1,0.023971354166666667,16.57640625,expt2,15.6
2018-09-14,R2,0.021484375,16.368177083333332,expt2,15.6
2018-09-14,R3,0.023340773809523808,16.91144345238095,expt2,15.6
2018-09-14,R4,0.03014453125,16.462877604166668,expt2,15.6
2018-09-14,R5,0.025365885416666668,16.403294270833335,expt2,15.6
2018-09-14,R6,0.03969047619047619,16.185580357142857,expt2,15.6
2018-09-15,R1,0.023967447916666666,16.59953125,expt2,15.6
2018-09-15,R2,0.021436197916666667,16.370481770833333,expt2,15.6
2018-09-15,R3,0.02330654761904762,16.878199404761904,expt2,15.6
2018-09-15,R4,0.030063802083333334,16.482083333333332,expt2,15.6
2018-09-15,R5,0.025345052083333333,16.3121484375,expt2,15.6
2018-09-15,R6,0.03956696428571429,16.148392857142856,expt2,15.6
2018-09-16,R1,0.0238515625,15.6348828125,expt2,15.6
2018-09-16,R2,0.021282552083333333,15.30171875,expt2,15.6
2018-09-16,R3,0.023178571428571427,15.653869047619047,expt2,15.6
2018-09-16,R4,0.029842447916666667,15.359661458333333,expt2,15.6
2018-09-16,R5,0.025118489583333334,15.227291666666666,expt2,15.6
2018-09-16,R6,0.039302083333333335,15.00092261904762,expt2,15.6
2018-09-17,R1,0.023427083333333334,14.273815104166667,expt2,15.6
2018-09-17,R2,0.021044270833333333,14.084140625,expt2,15.6
2018-09-17,R3,0.02307440476190476,14.279449404761905,expt2,15.6
2018-09-17,R4,0.02956770833333333,14.044453125,expt2,15.6
2018-09-17,R5,0.024938802083333333,13.8739453125,expt2,15.6
2018-09-17,R6,0.03886309523809524,13.897023809523809,expt2,15.6
2018-09-18,R1,0.023458333333333335,14.888828125,expt2,15.6
2018-09-18,R2,0.0210390625,14.810130208333334,expt2,15.6
2018-09-18,R3,0.02307440476190476,14.995505952380952,expt2,15.6
2018-09-18,R4,0.02963671875,14.752955729166667,expt2,15.6
2018-09-18,R5,0.024805989583333334,14.5491796875,expt2,15.6
2018-09-18,R6,0.03883333333333334,14.573675595238095,expt2,15.6
2018-09-19,R1,0.023458333333333335,15.919388020833333,expt2,15.6
2018-09-19,R2,0.0211328125,15.804114583333334,expt2,15.6
2018-09-19,R3,0.02309375,16.04907738095238,expt2,15.6
2018-09-19,R4,0.029727864583333333,15.819817708333334,expt2,15.6
2018-09-19,R5,0.024791666666666667,15.584348958333333,expt2,15.6
2018-09-19,R6,0.0387827380952381,15.467291666666666,expt2,15.6
2018-09-20,R1,0.023260416666666665,15.052005208333334,expt2,15.6
2018-09-20,R2,0.020928385416666667,14.848893229166666,expt2,15.6
2018-09-20,R3,0.0229375,14.977395833333333,expt2,15.6
2018-09-20,R4,0.029470052083333333,14.86171875,expt2,15.6
2018-09-20,R5,0.024548177083333334,14.620677083333334,expt2,15.6
2018-09-20,R6,0.038543154761904765,14.488154761904761,expt2,15.6
2018-09-21,R1,0.023147135416666666,14.461393229166667,expt2,15.6
2018-09-21,R2,0.0206953125,14.354518229166667,expt2,15.6
2018-09-21,R3,0.02272172619047619,14.511651785714285,expt2,15.6
2018-09-21,R4,0.029341145833333332,14.303190104166667,expt2,15.6
2018-09-21,R5,0.02447786458333333,14.085625,expt2,15.6
2018-09-21,R6,0.038276785714285715,14.024330357142857,expt2,15.6
2018-09-22,R1,0.0231015625,15.121432291666666,expt2,15.6
2018-09-22,R2,0.020725260416666665,15.069973958333334,expt2,15.6
2018-09-22,R3,0.02270535714285714,15.204747023809524,expt2,15.6
2018-09-22,R4,0.029363281249999998,15.0166015625,expt2,15.6
2018-09-22,R5,0.02447786458333333,14.755729166666667,expt2,15.6
2018-09-22,R6,0.03815029761904762,14.670505952380953,expt2,15.6
2018-09-23,R1,0.02308984375,15.7553125,expt2,15.6
2018-09-23,R2,0.0207265625,15.699921875,expt2,15.6
2018-09-23,R3,0.022726190476190476,15.927083333333334,expt2,15.6
2018-09-23,R4,0.029350260416666666,15.625559895833334,expt2,15.6
2018-09-23,R5,0.0245,15.451236979166667,expt2,15.6
2018-09-23,R6,0.038122023809523814,15.217053571428572,expt2,15.6
2018-09-24,R1,0.0228828125,15.109752604166667,expt2,15.6
2018-09-24,R2,0.020533854166666667,14.9609765625,expt2,15.6
2018-09-24,R3,0.022561011904761907,15.042872023809524,expt2,15.6
2018-09-24,R4,0.029346354166666665,15.000807291666666,expt2,15.6
2018-09-24,R5,0.024393229166666665,14.78609375,expt2,15.6
2018-09-24,R6,0.03804166666666667,14.574479166666666,expt2,15.6
2018-09-25,R1,0.02282291666666667,15.193203125,expt2,15.6
2018-09-25,R2,0.02055078125,15.1658984375,expt2,15.6
2018-09-25,R3,0.022483630952380953,15.244122023809524,expt2,15.6
2018-09-25,R4,0.029251302083333333,15.152018229166666,expt2,15.6
2018-09-25,R5,0.024391927083333334,14.8395703125,expt2,15.6
2018-09-25,R6,0.037989583333333334,14.769464285714285,expt2,15.6
2018-09-26,R1,0.023147135416666666,14.598046875,expt2,15.6
2018-09-26,R2,0.022045572916666666,14.5742578125,expt2,15.6
2018-09-26,R3,0.023854166666666666,14.628541666666667,expt2,15.6
2018-09-26,R4,0.033421875,14.561940104166666,expt2,15.6
2018-09-26,R5,0.02705078125,14.386263020833333,expt2,15.6
2018-09-26,R6,0.03975744047619048,14.268020833333333,expt2,15.6
2018-09-27,R1,0.02362890625,14.401783854166666,expt2,15.6
2018-09-27,R2,0.0236640625,14.422604166666666,expt2,15.6
2018-09-27,R3,0.024427083333333332,14.570297619047619,expt2,15.6
2018-09-27,R4,0.035131510416666664,14.359283854166666,expt2,15.6
2018-09-27,R5,0.027807291666666668,14.4530078125,expt2,15.6
2018-09-27,R6,0.04117559523809524,14.220714285714285,expt2,15.6
2018-09-28,R1,0.02384375,15.1003125,expt2,15.6
2018-09-28,R2,0.023678385416666666,15.1416015625,expt2,15.6
2018-09-28,R3,0.024555059523809524,15.384285714285713,expt2,15.6
2018-09-28,R4,0.03447395833333333,15.21,expt2,15.6
2018-09-28,R5,0.02710677083333333,15.155234375,expt2,15.6
2018-09-28,R6,0.0416264880952381,14.854255952380953,expt2,15.6
2018-09-29,R1,0.024123697916666666,15.93765625,expt2,15.6
2018-09-29,R2,0.023651041666666667,15.882356770833333,expt2,15.6
2018-09-29,R3,0.024657738095238097,16.18578869047619,expt2,15.6
2018-09-29,R4,0.033803385416666665,15.9405078125,expt2,15.6
2018-09-29,R5,0.026934895833333333,15.931041666666667,expt2,15.6
2018-09-29,R6,0.041666666666666664,15.455818452380953,expt2,15.6
2018-09-30,R1,0.024024739583333333,14.8403125,expt2,15.6
2018-09-30,R2,0.023173177083333333,14.69359375,expt2,15.6
2018-09-30,R3,0.02441220238095238,14.908333333333333,expt2,15.6
2018-09-30,R4,0.03286067708333333,14.649505208333334,expt2,15.6
2018-09-30,R5,0.02648828125,14.661940104166666,expt2,15.6
2018-09-30,R6,0.04123809523809524,14.318050595238095,expt2,15.6
2018-10-01,R1,0.024066406250000002,15.342317708333333,expt2,15.6
2018-10-01,R2,0.023049479166666668,15.150690104166667,expt2,15.6
2018-10-01,R3,0.024336309523809524,15.401473214285714,expt2,15.6
2018-10-01,R4,0.03246223958333333,15.113658854166667,expt2,15.6
2018-10-01,R5,0.02639973958333333,15.102057291666666,expt2,15.6
2018-10-01,R6,0.041120535714285714,14.78544642857143,expt2,15.6
2018-10-02,R1,0.024149739583333333,16.153033854166665,expt2,15.6
2018-10-02,R2,0.023024739583333332,15.944036458333333,expt2,15.6
2018-10-02,R3,0.024339285714285716,16.21532738095238,expt2,15.6
2018-10-02,R4,0.03227213541666667,15.933815104166667,expt2,15.6
2018-10-02,R5,0.026385416666666665,15.863125,expt2,15.6
2018-10-02,R6,0.04107291666666667,15.454345238095238,expt2,15.6
2018-10-03,R1,0.024139322916666667,16.223736979166667,expt2,15.6
2018-10-03,R2,0.022940104166666666,16.066263020833333,expt2,15.6
2018-10-03,R3,0.024303571428571428,16.32017857142857,expt2,15.6
2018-10-03,R4,0.03209895833333333,16.128151041666666,expt2,15.6
2018-10-03,R5,0.026256510416666667,15.943776041666666,expt2,15.6
2018-10-03,R6,0.0408125,15.638556547619048,expt2,15.6
2018-10-04,R1,0.0380546875,16.0901953125,expt2,15.6
2018-10-04,R2,0.041680989583333335,15.971328125,expt2,15.6
2018-10-04,R3,0.049236607142857144,16.126324404761906,expt2,15.6
2018-10-04,R4,0.05383333333333333,16.067955729166666,expt2,15.6
2018-10-04,R5,0.04379947916666667,15.945377604166667,expt2,15.6
2018-10-04,R6,0.05376488095238095,15.713333333333333,expt2,15.6
2018-10-05,R1,0.1072109375,14.800950520833334,expt2,15.6
2018-10-05,R2,0.11081901041666667,14.6194140625,expt2,15.6
2018-10-05,R3,0.12294345238095238,14.820491071428572,expt2,15.6
2018-10-05,R4,0.10805729166666667,14.794674479166666,expt2,15.6
2018-10-05,R5,0.11648828125,14.813268229166667,expt2,15.6
2018-10-05,R6,0.11956696428571428,14.6196875,expt2,15.6
2018-10-06,R1,0.11138932291666667,14.7627734375,expt2,15.6
2018-10-06,R2,0.10086979166666667,14.581901041666667,expt2,15.6
2018-10-06,R3,0.11162202380952381,14.800729166666667,expt2,15.6
2018-10-06,R4,0.103234375,14.814856770833334,expt2,15.6
2018-10-06,R5,0.11944791666666667,14.837447916666667,expt2,15.6
2018-10-06,R6,0.13567113095238095,14.608705357142858,expt2,15.6
2018-10-07,R1,0.10605972222222222,14.764765625,expt2,15.6
2018-10-07,R2,0.09133203125,14.625546875,expt2,15.6
2018-10-07,R3,0.10010267857142857,14.758616071428571,expt2,15.6
2018-10-07,R4,0.09825911458333333,14.799440104166667,expt2,15.6
2018-10-07,R5,0.11088932291666667,14.781184895833333,expt2,15.6
2018-10-07,R6,0.13559970238095237,14.572395833333333,expt2,15.6
2018-10-08,R1,0.10232707774798927,15.7490625,expt2,15.6
2018-10-08,R2,0.08508854166666667,15.673098958333334,expt2,15.6
2018-10-08,R3,0.09133779761904762,15.791755952380953,expt2,15.6
2018-10-08,R4,0.0944921875,15.8619921875,expt2,15.6
2018-10-08,R5,0.10277213541666666,15.782044270833333,expt2,15.6
2018-10-08,R6,0.1314360119047619,15.528913690476191,expt2,15.6
2018-10-09,R1,0.09767317708333333,16.3865625,expt2,15.6
2018-10-09,R2,0.0787734375,16.320651041666668,expt2,15.6
2018-10-09,R3,0.08312053571428571,16.418690476190477,expt2,15.6
2018-10-09,R4,0.090140625,16.459947916666668,expt2,15.6
2018-10-09,R5,0.09440234375,16.358255208333333,expt2,15.6
2018-10-09,R6,0.12551339285714286,16.05108630952381,expt2,15.6
2018-10-10,R1,0.11593489583333333,15.902135416666667,expt2,15.6
2018-10-10,R2,0.09922265625,15.746328125,expt2,15.6
2018-10-10,R3,0.111875,15.875,expt2,15.6
2018-10-10,R4,0.1169140625,15.932903645833333,expt2,15.6
2018-10-10,R5,0.12386588541666667,15.911770833333334,expt2,15.6
2018-10-10,R6,0.14302232142857144,15.643824404761904,expt2,15.6
2018-10-11,R1,0.13830338541666667,14.873255208333333,expt2,15.6
2018-10-11,R2,0.11678255208333334,14.732513020833334,expt2,15.6
2018-10-11,R3,0.12964880952380953,14.908333333333333,expt2,15.6
2018-10-11,R4,0.1295,14.906497395833334,expt2,15.6
2018-10-11,R5,0.1480078125,14.978776041666666,expt2,15.6
2018-10-11,R6,0.1768764880952381,14.765625,expt2,15.6
2018-10-12,R1,0.13300651041666667,14.9440625,expt2,15.6
2018-10-12,R2,0.10865755208333333,14.8014453125,expt2,15.6
2018-10-12,R3,0.11773809523809524,14.950431547619047,expt2,15.6
2018-10-12,R4,0.12160026041666666,14.924505208333333,expt2,15.6
2018-10-12,R5,0.13749739583333334,14.984856770833334,expt2,15.6
2018-10-12,R6,0.17486607142857144,14.840223214285714,expt2,15.6
2018-10-13,R1,0.12855208333333334,15.522526041666667,expt2,15.6
2018-10-13,R2,0.10355859375,15.454778645833333,expt2,15.6
2018-10-13,R3,0.10934970238095237,15.540431547619047,expt2,15.6
2018-10-13,R4,0.11671875,15.545859375000001,expt2,15.6
2018-10-13,R5,0.12977994791666667,15.500299479166667,expt2,15.6
2018-10-13,R6,0.1708139880952381,15.32345238095238,expt2,15.6
2018-10-14,R1,0.15050130208333334,16.1380078125,expt2,15.6
2018-10-14,R2,0.13081770833333334,16.105677083333333,expt2,15.6
2018-10-14,R3,0.13879315476190476,16.200238095238095,expt2,15.6
2018-10-14,R4,0.15132161458333332,16.170078125,expt2,15.6
2018-10-14,R5,0.16111328125,16.108294270833333,expt2,15.6
2018-10-14,R6,0.20238839285714286,15.953110119047619,expt2,15.6
2018-10-15,R1,0.15457942708333333,16.664609375,expt2,15.6
2018-10-15,R2,0.13278515625,16.693098958333334,expt2,15.6
2018-10-15,R3,0.1371875,16.76778273809524,expt2,15.6
2018-10-15,R4,0.1433671875,16.752851562500002,expt2,15.6
2018-10-15,R5,0.16268359375,16.700716145833333,expt2,15.6
2018-10-15,R6,0.22030357142857143,16.525238095238095,expt2,15.6
2018-10-16,R1,0.14751302083333334,17.811354166666668,expt2,15.6
2018-10-16,R2,0.125078125,17.88296875,expt2,15.6
2018-10-16,R3,0.1264702380952381,17.98157738095238,expt2,15.6
2018-10-16,R4,0.13467317708333335,17.960338541666665,expt2,15.6
2018-10-16,R5,0.15178515625,17.8051171875,expt2,15.6
2018-10-16,R6,0.21426636904761906,17.62677083333333,expt2,15.6
2018-10-17,R1,0.14432552083333333,18.1048046875,expt2,15.6
2018-10-17,R2,0.12307421875,18.145338541666668,expt2,15.6
2018-10-17,R3,0.12369345238095238,18.28205357142857,expt2,15.6
2018-10-17,R4,0.13430989583333333,18.280130208333333,expt2,15.6
2018-10-17,R5,0.1477890625,18.095364583333332,expt2,15.6
2018-10-17,R6,0.2125044642857143,17.90763392857143,expt2,15.6
2018-10-18,R1,0.1673515625,18.727669270833335,expt2,15.6
2018-10-18,R2,0.15254947916666667,18.831197916666667,expt2,15.6
2018-10-18,R3,0.15401636904761906,18.929211309523808,expt2,15.6
2018-10-18,R4,0.16187630208333334,18.911380208333334,expt2,15.6
2018-10-18,R5,0.17681380208333333,18.756549479166665,expt2,15.6
2018-10-18,R6,0.24869642857142857,18.538184523809523,expt2,15.6
2018-10-19,R1,0.17031640625,19.443684895833332,expt2,15.6
2018-10-19,R2,0.15491927083333334,19.550950520833332,expt2,15.6
2018-10-19,R3,0.15676190476190477,19.733214285714286,expt2,15.6
2018-10-19,R4,0.1596796875,19.707005208333335,expt2,15.6
2018-10-19,R5,0.18185026041666666,19.400716145833332,expt2,15.6
2018-10-19,R6,0.2575401785714286,19.27230654761905,expt2,15.6
2018-10-20,R1,0.16031510416666667,19.6615234375,expt2,15.6
2018-10-20,R2,0.14293619791666667,19.744765625,expt2,15.6
2018-10-20,R3,0.1465922619047619,19.877291666666668,expt2,15.6
2018-10-20,R4,0.14970833333333333,19.933151041666665,expt2,15.6
2018-10-20,R5,0.17080859375,19.639557291666666,expt2,15.6
2018-10-20,R6,0.24686607142857142,19.47154761904762,expt2,15.6
2018-10-21,R1,0.15281770833333333,18.85703125,expt2,15.6
2018-10-21,R2,0.13523697916666666,18.764114583333335,expt2,15.6
2018-10-21,R3,0.13978869047619047,18.872485119047617,expt2,15.6
2018-10-21,R4,0.14380078125,18.8820703125,expt2,15.6
2018-10-21,R5,0.16295833333333334,18.7826171875,expt2,15.6
2018-10-21,R6,0.23861755952380953,18.66983630952381,expt2,15.6
2018-10-22,R1,0.145578125,19.252786458333333,expt2,15.6
2018-10-22,R2,0.12813020833333333,19.38140625,expt2,15.6
2018-10-22,R3,0.13336607142857143,19.46639880952381,expt2,15.6
2018-10-22,R4,0.13882552083333333,19.4144921875,expt2,15.6
2018-10-22,R5,0.15540885416666667,19.2176953125,expt2,15.6
2018-10-22,R6,0.2301264880952381,19.135119047619046,expt2,15.6
2018-10-23,R1,0.13743619791666667,19.854752604166666,expt2,15.6
2018-10-23,R2,0.1203515625,20.0289453125,expt2,15.6
2018-10-23,R3,0.1262127976190476,20.09546130952381,expt2,15.6
2018-10-23,R4,0.13352083333333334,20.072434895833332,expt2,15.6
2018-10-23,R5,0.1471015625,19.838268229166665,expt2,15.6
2018-10-23,R6,0.2200669642857143,19.608809523809523,expt2,15.6
2018-10-24,R1,0.12929036458333334,18.679700520833332,expt2,15.6
2018-10-24,R2,0.11261328125,18.549322916666668,expt2,15.6
2018-10-24,R3,0.11919791666666667,18.674642857142857,expt2,15.6
2018-10-24,R4,0.12833203125,18.660208333333333,expt2,15.6
2018-10-24,R5,0.13926171875,18.6048828125,expt2,15.6
2018-10-24,R6,0.21046279761904763,18.425372023809523,expt2,15.6
2018-10-25,R1,0.12153385416666666,18.685494791666667,expt2,15.6
2018-10-25,R2,0.10514973958333333,18.725716145833335,expt2,15.6
2018-10-25,R3,0.11246130952380953,18.861636904761905,expt2,15.6
2018-10-25,R4,0.12351953125,18.795963541666666,expt2,15.6
2018-10-25,R5,0.13184635416666668,18.552877604166667,expt2,15.6
2018-10-25,R6,0.20193303571428572,18.489449404761906,expt2,15.6
2018-10-26,R1,0.113109375,18.8392578125,expt2,15.6
2018-10-26,R2,0.09676953125,18.956927083333333,expt2,15.6
2018-10-26,R3,0.10492708333333334,19.115848214285716,expt2,15.6
2018-10-26,R4,0.11793359375,19.002877604166667,expt2,15.6
2018-10-26,R5,0.12365494791666666,18.749934895833334,expt2,15.6
2018-10-26,R6,0.19258482142857142,18.573645833333334,expt2,15.6
2018-10-27,R1,0.10455338541666667,19.6891015625,expt2,15.6
